Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,453.5,236.5,1,0,1,94,5,24,36,200.83,189.66,183.362,12.2057,9.55092,9.54631, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,183.5,233,1,0,1,37,4,28,24,201.568,196.054,191.27,9.88528,6.16718,5.9954, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,440.25,233.75,1,0,1,99,6,22,35,200.96,190.141,183.545,13.477,10.4227,9.43307, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,228,228,1,0,1,22,3,22,19,203.864,199.227,196.318,6.61083,6.38459,5.33156, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,284,228,1,0,1,39,4,36,9,187.718,186.205,183.154,13.4364,8.62647,7.05758, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,257.5,227,1,0,1,35,4,42,14,194.829,192.543,188.314,13.1432,8.98335,7.65806, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,266,224,1,0,1,28,4,90,8,187.393,188.536,185.393,12.027,8.34595,8.0221, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,236.5,222,1,0,1,33,4,20,13,200.97,197.333,195.273,10.7964,6.50298,5.81961, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,205,219.5,1,0,1,32,4,24,24,205.688,199.844,195.656,11.0792,8.77058,7.4061, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,248,215,1,0,1,27,4,48,11,199.259,197.963,193.63,14.0514,9.09884,8.18614, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,122.5,217.5,1,0,1,75,5,30,13,199.16,196.253,193.413,17.2563,11.9995,10.8753, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,311,215,1,0,1,64,5,22,17,200.281,195.375,192.359,15.3728,10.8687,9.42498, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,288,213,1,0,1,27,3,20,13,197.926,193.963,191.556,12.0183,8.46092,8.34006, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,184,215,1,0,1,50,5,24,23,204.52,199.06,195.4,12.8258,10.142,9.33307, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,77.5,215.5,1,0,1,77,5,12,22,201.753,194.273,191.519,11.1061,9.79438,10.2871, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,301.5,211,1,0,1,45,4,26,20,202.444,196.867,193.022,14.9564,8.96548,7.55401, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,287.25,204.75,1,0,1,44,4,14,8,194,190.795,189.886,11.2292,8.28816,9.37533, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,63,206,1,0,1,94,5,6,22,201.266,192.191,190.606,12.6967,10.4095,10.3618, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,221.5,190,1,0,1,61,5,30,20,207.049,203.148,199,14.4694,10.7843,9.59851, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,422.5,187,1,0,1,32,4,340,5,185,182.063,183.156,6.08675,4.94444,5.16915, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,399.5,168.5,1,0,1,115,6,30,38,215.365,208.165,200.713,17.6959,12.7117,10.5031, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,81.5,164.5,1,0,1,89,6,18,26,211.371,204.27,200.831,13.0555,12.4536,12.2112, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,381,162.5,1,0,1,101,6,26,40,216.733,209.307,203.218,14.8742,12.3981,10.3783, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,336,150.5,1,0,1,73,5,36,28,214.192,209.521,204.425,14.3228,11.1968,10.2779, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,400.5,145,1,0,1,114,7,30,44,220.842,213.886,207.298,14.9872,12.9676,10.5246, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,337.5,131,1,0,1,90,6,36,30,217.011,213.2,207.3,15.7434,12.0153,10.5422, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,303.5,127,1,0,1,59,5,24,39,222.136,215.373,209.78,9.668,9.59029,7.79249, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,203,118.5,1,0,1,87,6,32,45,225.218,219.345,212.253,13.4387,12.491,12.1852, "2016-06-12 [下午1:46:05]: no comment"
"Z:\Documents\NTU_CKLab\ColonyCounterGroup\colony_algorithm_lab\colony-algorithm\data\8\12_282.png", 1,169.5,110,1,0,1,85,6,40,21,221.365,218.906,215.306,13.3801,12.0482,10.798, "2016-06-12 [下午1:46:05]: no comment"
